athlete_id,total_starter,name
EYER,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
KRYVONIS,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
RAFFETSEDER,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
RAFFETSEDER,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
RAFFETSEDER,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
RAFFETSEDER,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
KIMURA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
STENDAL,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
STENDAL,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
STENDAL,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
CAUDE,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
CAUDE,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
SOVA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
SOVA,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
SOVA,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
SOVA,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
TEN SIJTHOFF,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
TEN SIJTHOFF,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
TEN SIJTHOFF,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
TEN SIJTHOFF,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
TEN SIJTHOFF,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
BINDHAMMER,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
BINDHAMMER,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
DE GIROLAMO,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
LIU,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
LIU,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
DUGIT,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
DUGIT,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
DUGIT,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
DUGIT,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
DUGIT,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
DUGIT,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
DUGIT,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
DUGIT,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
OSTAPENKO,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
OSTAPENKO,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
OSTAPENKO,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
OSTAPENKO,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
BARBERO ALFONSO,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
BARBERO ALFONSO,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
BECAN,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
BECAN,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
BECAN,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
BECAN,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
BECAN,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
ALEKSEEVA,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
ALEKSEEVA,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
ALEKSEEVA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
MATSUSHIMA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
COMINA,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
COMINA,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
JAGGI,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
JAGGI,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
JAGGI,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
JAGGI,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
JAGGI,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
HEINTZ,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
HEINTZ,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
HEINTZ,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
HEINTZ,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
HEINTZ,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
HEINTZ,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
SVUB,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
GOGOL,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
GOGOL,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
GOGOL,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
KOSTKA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
SZEKELY,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
SZEKELY,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
SZEKELY,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
SZEKELY,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
CAMARGO,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
KAUROV,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
KAUROV,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
KAUROV,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
KAUROV,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
KAUROV,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
MIGNON,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
SHIN,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
SHIN,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
BRUMAGNE,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
BRUMAGNE,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
PINET,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
PINET,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
PINET,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
PINET,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
PINET,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
OCIEPKA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
OCIEPKA,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
OCIEPKA,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
OCIEPKA,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
GOSAR,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
MODRZEJEWSKA,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
MODRZEJEWSKA,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
ANDA VILLANUEVA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
ANDA VILLANUEVA,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
ANDA VILLANUEVA,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
ANDA VILLANUEVA,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
ANDA VILLANUEVA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
ANDA VILLANUEVA,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
ANDA VILLANUEVA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
ANDA VILLANUEVA,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
ANDA VILLANUEVA,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
KALINA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
OZAWA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
AGLAE,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
JOSSERON,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
JOSSERON,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
KONISHI,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
KONISHI,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
DE MATTIA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
DE MATTIA,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
DE MATTIA,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
MILLS,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
HÖGSTRÖM,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
HÖGSTRÖM,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
LI,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
LI,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
LI,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
TSUNODA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
YE,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
SAKAKIBARA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
NAKAHARA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
LAI,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
LAI,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
LAI,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
DZYUBYAK,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
LIS,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
LIBOT,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
TIMMERMANS,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
VEKLA,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
PENG,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
PENG,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
ENDO,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
WSZOLEK,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
WSZOLEK,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
RANT,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
MOOSBURGER,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
MOOSBURGER,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
HUANG,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
HUANG,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
HUANG,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
FRANKO,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
FRANKO,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
FRANKO,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
FRANKO,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
FRANKO,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
FRANKO,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
FRANKO,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
BAXTER,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
BAXTER,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
ITO,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
KOROLKOVA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
KOROLKOVA,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
KOROLKOVA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
HNIZDILOVA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
CHU,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
CHU,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
RUDE,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
RUDE,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
MARIN GARCIA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
HARRINGTON,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
HARRINGTON,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
WAGNER,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
WAGNER,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
TESO,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
LARGERON,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
LARGERON,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
SAPEY,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
GUERIMAND,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
GUERIMAND,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
GUERIMAND,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
GUERIMAND,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
HARNISCH,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
PINTAR,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
RISTOVSKI,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
RISTOVSKI,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
WINKLER,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
WINKLER,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
WINKLER,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
WINKLER,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
WINKLER,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
WINKLER,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
JANUEL,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
JANUEL,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
KUDROVA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
NEYER,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
KARESOVA,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
COUCHOT,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
COUCHOT,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
CULVER,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
MANEVA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
CAPREZ,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
CAPREZ,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
CAPREZ,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
CAPREZ,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
CAPREZ,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
SCHMID,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
SCHMID,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
SCHMID,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
TAK,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
TAK,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
TAK,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
MATTHEWS,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
MATTHEWS,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
MATTHEWS,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
MATTHEWS,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
THORBJOERNSEN,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
CONAN,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
CONAN,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
FERGEAU,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
BOAVIDA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
KON,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
CORREIA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
LOPEZ,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
LOPEZ,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
ZHANG,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
ZHANG,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
CARLSSON,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
CARLSSON,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
BAKULIC,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
BAKULIC,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
NEUMÄRKER,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
NEDYALKOVA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
SMITH-GOBAT,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
VAN DER SLUIS,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
VAN DER SLUIS,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
VAN DER SLUIS,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
VAN DER WERF,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
VAN DER WERF,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
VAN DER WERF,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
VAN DER WERF,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
HEQUIN,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
HEQUIN,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
HEQUIN,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
BARCZA,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
BERGER,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
VANDEN DRIESSCHE,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
ZULIM,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
LOZIC,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
CHORNOSKUTOVA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
MURAN,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
MURAN,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
THOMAS,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
THOMAS,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
THOMAS,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
KARADAĞ,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
OZVER,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
ERCAN,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
ERCAN,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
SHAGINA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
AGAFONOVA,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
CASSIDY,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
CORETTI,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
KHUDYAKOVA,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
BOGACIU,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
PETROVSKI,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
ZAMPAR,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
HOARAU,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
MEDVEDIEVA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
ISKAKOVA,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
ISKAKOVA,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
ISKAKOVA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
ISKAKOVA,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
FIORI,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
FIORI,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
FIORI,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
FIORI,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
FIORI,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
RUH,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
RUH,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
POREBSKI,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
PEROV,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
LAINE,99,IFSC Climbing Worldcup (L) - Imst (AUT) 2007
LAINE,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
HEURTAUX,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
HILLE,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
PROSKE,87,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007
YACHNIK,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
CLAASSEN,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
CLAASSEN,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
KUIK,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
GENECAND,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
LECOMTE,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
LECOMTE,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
LECOMTE,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
HERNANDEZ MEDINA,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
SUBBOTIN,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
IVANOV,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
SERAFIMOVSKI,117,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007
BAHAREH,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
SOLAIMANI,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
WEI,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
SOLTANINEJAD,57,IFSC Climbing Worldcup (L+S) - Qinghai (CHN) 2007
LEÓN JUAREZ,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
LEÓN JUAREZ,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
HUERTA,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
HUERTA,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
HUERTA,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
PASQUAZZO,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
URBINA,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
WÖRNER,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
EHLERT,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
VERVOORT,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
FREYRIA,90,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2007
IKEDA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
TANAKA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
TSUTSUMI,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
MONMA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
KUBRAKOVA ,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
NAGATA,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
KANG,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
HUNG,60,IFSC Climbing Worldcup (L) - Kazo (JPN) 2007
PHILIPPON,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
LE CAR,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
PETRESCU,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
PETRESCU,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
AVOCAT-BENAN,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
MARIS,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
RUS,68,IFSC Climbing Worldcup (L) - Valence (FRA) 2007
RAZNO,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
SUTTON,79,IFSC Climbing Worldcup (L) - Kranj (SLO) 2007
KUCSERA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
MENDEZ,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
BRAGDON,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
ÖZLEM,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
DELGADO,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
CHLEBOVA,68,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
