athlete_id,total_starter,name
NIEUWENHUIJSEN,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
NIEUWENHUIJSEN,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
NIEUWENHUIJSEN,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
SCHWAB,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
SCHWAB,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
SCHWAB,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
SCHWAB,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
CINTALOVA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
TEIJSSE,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
CHAPET,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
CHAPET,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
CHAPET,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
CHAPET,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
HAYEN,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
HAYEN,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
HAYEN,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
HAYEN,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
HAYEN,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
HAYEN,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
ALLENSPACH,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
ALLENSPACH,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
CERIA,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
CERIA,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
CERIA,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
CERIA,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
PARTRIDGE,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
PARTRIDGE,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
PARTRIDGE,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
PARTRIDGE,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
PARTRIDGE,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
VACKA,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
LARCHER,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
LARCHER,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
LARCHER,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
LARCHER,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
JEEWOOTH,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
JEEWOOTH,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
JEEWOOTH,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
NEVELIK,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
NEVELIK,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
NEVELIK,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
MICU,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
MICU,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
BERGLUND,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
BERGLUND,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
BERGLUND,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
BERGLUND,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
REPAN,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
REPAN,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
ANDERSSON,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
ANDERSSON,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
ANDERSSON,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
ANDERSSON,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
BOSZOTTA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
METCALF,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
COX,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
MARKERT,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
GRAVELLE,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
OYAMA,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
SUOLANG,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
VERHAGE,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
VAN DE VRIE,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
HALDENBY,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
LOPATA,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
BRADBURY,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
SCHMIDTLEIN,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
FAKHRITDINOVA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
FAKHRITDINOVA,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
PETRAKOV,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
PETRAKOV,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
SARKANY,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
FAILLE,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
COXSEY,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
LADURNER,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
LADURNER,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
BOMBARDI,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
GHISOLFI,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
GHISOLFI,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
GHISOLFI,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
GHISOLFI,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
GHISOLFI,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
RUDIGIER,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
RUDIGIER,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
KRYUKOV,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
KRYUKOV,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
LEVIN,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
BLAIR-COYLE,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
JENERIK,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
KIERSCH,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
SNIEZEK,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
RETSCHY,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
ODA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
OTA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
CAI,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
WANG,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
MA,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
GOUVEIA,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
PFISTER,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
STOTZ,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
STOTZ,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
SCHELLINGERHOUT,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
CONRAD,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
CONRAD,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
CONRAD,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
CONRAD,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
CONRAD,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
PETRASIUNAS,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
PETRASIUNAS,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
PETRASIUNAS,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
MARKEVYCH,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
BRADY,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
JUHASZ,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
SIGRIST,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
HOLMBERG,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
BRANDSEMA,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
BRANDSEMA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
BRANDSEMA,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
BRANDSEMA,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
KIRDULYTE,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
KIRDULYTE,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
COMINA,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
COMINA,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
LERNER,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
LERNER,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
BALTENSPERGER,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
SÖDERIN,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
SANCHEZ GONZÁLEZ,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
SANCHEZ GONZÁLEZ,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
SANCHEZ GONZÁLEZ,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
GOGOL,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
GOGOL,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
GOGOL,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
GOGOL,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
GOGOL,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
MARGEA,133,IFSC Climbing Worldcup (B) - Greifensee (SUI) 2010
MARGEA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
MARGEA,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
MARGEA,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
MARGEA,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
KRAJCIOVA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
VARGA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
PETKOVA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
PETKOVA,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
KOSTKA,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
AVRAMOV,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
AVRAMOV,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
AVRAMOV,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
ÁGH,128,IFSC Climbing Worldcup (B) - Wien (AUT) 2010
BEREZOWSKI,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
FAUS,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
CLARKIN,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
LIPSCHULTZ,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
WONG,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
D'ANASTASIO,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
HASEGAWA,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
SHERMAN CUEVO,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
DORY,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
ZIELINSKI,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
JONES,89,IFSC Climbing Worldcup (B) - Vail (USA) 2010
BELOMESTNOVA,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
KULISH,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
SDOBNIKOVA,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
DEMKO,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
MATVEENKO,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
IVANOV,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
ZHENDINSKIY,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
CHERNYSHEV,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
GALUSHKO,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
ILIN,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
MASLOV,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
VASILETS,97,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010"
NILWIK,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
VAN DER  STEEN,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
TOBIASSEN,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
MOL,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
MIGNON,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
BUSKER,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
CATTENSTART,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
NGO,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
VIBERG,106,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010
PIDDOCK,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
PIDDOCK,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
GARDEN,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
CALLENDER,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
CALLENDER,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
POST,86,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2010
SCHÜTZENBERGER,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
BRUNNER,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
ADOLPH,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
CARTA,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
HASHIMOTO,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
GRÜNEBACH,104,IFSC Climbing Worldcup (B) - Munich (GER) 2010
BIBIK,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
BIBIK,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
BIBIK,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
BIBIK,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
MALAMID,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
MALAMID,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
SHARAFUTDINOV,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
SHARAFUTDINOV,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
SHARAFUTDINOV,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
SHARAFUTDINOV,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
SHARAFUTDINOV,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
SHARAFUTDINOV,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
SHARAFUTDINOV,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
CHERESHNEVA,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
CHERESHNEVA,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
CHERESHNEVA,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
GELMANOV,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
GELMANOV,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
GELMANOV,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
GELMANOV,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
GELMANOV,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
GELMANOV,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
GELMANOV,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
CHERNIKOV,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
CHERNIKOV,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
GLAIRON MONDET,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
GLAIRON MONDET,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
GLAIRON MONDET,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
GLAIRON MONDET,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
GLAIRON MONDET,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
GLAIRON MONDET,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
GLAIRON MONDET,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
GLAIRON MONDET,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
GLAIRON MONDET,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
CHEVRIER,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
CHEVRIER,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
CHEVRIER,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
CHEVRIER,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
CHEVRIER,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
CHEVRIER,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
CHEVRIER,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
CHEVRIER,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
CALEYRON,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
CALEYRON,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
CALEYRON,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
CALEYRON,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
CALEYRON,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
CALEYRON,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
CALEYRON,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
SANDOZ,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
SANDOZ,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
SANDOZ,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
SANDOZ,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
SANDOZ,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
SANDOZ,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
SANDOZ,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
BARRANS,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
BARRANS,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
BARRANS,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
BARRANS,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
JUBES ANGARITA,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
LAVARDA,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
LAVARDA,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
LAVARDA,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
LAVARDA,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
LAVARDA,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
MORONI,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
MORONI,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
MORONI,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
GROS,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
GROS,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
VIDMAR,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
BACHER,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
FISCHHUBER,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
FISCHHUBER,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
FISCHHUBER,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
FISCHHUBER,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
FISCHHUBER,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
FISCHHUBER,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
FISCHHUBER,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
FISCHHUBER,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
FISCHHUBER,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
SAURWEIN,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
SAURWEIN,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
SAURWEIN,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
SAURWEIN,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
SAURWEIN,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
SAURWEIN,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
SAURWEIN,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
SAURWEIN,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
STÖHR,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
STÖHR,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
STÖHR,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
STÖHR,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
STÖHR,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
STÖHR,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
STÖHR,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
STÖHR,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
STÖHR,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
ENNEMOSER,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
ENNEMOSER,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
ENNEMOSER,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
ENNEMOSER,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
ENNEMOSER,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
ENNEMOSER,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
STRANIK,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
MCCOLL,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
MCCOLL,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
MCCOLL,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
MCCOLL,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
MCCOLL,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
MCCOLL,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
WOODS,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
WOODS,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
WOODS,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
WOODS,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
WOODS,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
KIM,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
KIM,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
KIM,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
MOGAKI,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
MOGAKI,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
MOGAKI,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
MOGAKI,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
NOGUCHI,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
NOGUCHI,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
NOGUCHI,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
NOGUCHI,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
NOGUCHI,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
NOGUCHI,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
NOGUCHI,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
NOGUCHI,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
NOGUCHI,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
HORI,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
HORI,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
HORI,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
HORI,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
HORI,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
HORI,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
HORI,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
HORI,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
HORI,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
GREKSAK,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
GREKSAK,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
GREKSAK,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
BAUMANN,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
BAUMANN,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
BAUMANN,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
BAUMANN,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
BAUMANN,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
BAUMANN,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
BAUMANN,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
BAUMANN,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
BAUMANN,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
WURM,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
WURM,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
WURM,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
